x,result
0.11300000000000006,-2.180367459851452
0.11400000000000006,-2.1715568302363795
0.11500000000000006,-2.162823150139575
0.11600000000000006,-2.1541650874716587
0.11700000000000006,-2.1455813438436584
0.11800000000000006,-2.137070654043614
0.11900000000000006,-2.1286317854702816
0.12000000000000006,-2.120263535861161
0.12100000000000007,-2.1119647329069915
0.12200000000000007,-2.1037342338421774
0.12300000000000007,-2.0955709232639643
0.12400000000000007,-2.0874737130831544
0.12500000000000006,-2.079441541256099
0.12600000000000006,-2.0714733716689318
0.12700000000000006,-2.0635681922147504
0.12800000000000006,-2.0557250146097363
0.12900000000000006,-2.0479428742323487
0.13000000000000006,-2.0402208281938616
0.13100000000000006,-2.0325579554957995
0.13200000000000006,-2.024953355968667
0.13300000000000006,-2.0174061503927665
0.13400000000000006,-2.0099154787148037
0.13500000000000006,-2.0024805002713477
0.13600000000000007,-1.9951003928294577
0.13700000000000007,-1.9877743527939276
0.13800000000000007,-1.9805015935137134
0.13900000000000007,-1.97328134558246
0.14000000000000007,-1.9661128559525338
0.14100000000000007,-1.9589953882392126
0.14200000000000007,-1.9519282210643205
0.14300000000000007,-1.9449106484475047
0.14400000000000007,-1.9379419791677126
0.14500000000000007,-1.9310215361794352
0.14600000000000007,-1.9241486569408044
0.14700000000000008,-1.9173226919132198
0.14800000000000008,-1.9105430049651506
0.14900000000000008,-1.903808972622637
0.15000000000000008,-1.897119984523592
0.15100000000000008,-1.8904754418502079
0.15200000000000008,-1.88387475785848
0.15300000000000008,-1.8773173573469935
0.15400000000000008,-1.8708026761608212
0.15500000000000008,-1.8643301617046986
0.15600000000000008,-1.857899271417894
0.15700000000000008,-1.8515094733573312
0.15800000000000008,-1.8451602457122431
0.15900000000000009,-1.8388510765484751
0.1600000000000001,-1.8325814633789772
0.1610000000000001,-1.826350913671852
0.1620000000000001,-1.8201589434623164
0.1630000000000001,-1.8140050779218044
0.1640000000000001,-1.8078888509342446
0.1650000000000001,-1.801809804684371
0.1660000000000001,-1.795767490273766
0.1670000000000001,-1.7897614662537351
0.1680000000000001,-1.7837912993028249
0.1690000000000001,-1.7778565638145423
0.1700000000000001,-1.7719568417152858
0.1710000000000001,-1.7660917222876316
0.1720000000000001,-1.7602608018162338
0.1730000000000001,-1.7544636841708887
0.1740000000000001,-1.748699979488809
0.1750000000000001,-1.7429693048106643
0.1760000000000001,-1.7372712837234576
0.1770000000000001,-1.7316055462121795
0.1780000000000001,-1.7259717283187188
0.1790000000000001,-1.7203694728097738
0.1800000000000001,-1.7147984277957953
0.1810000000000001,-1.7092582474518656
0.1820000000000001,-1.7037485916691957
0.1830000000000001,-1.6982691259298435
0.1840000000000001,-1.692819521184851
0.1850000000000001,-1.6873994537356702
0.1860000000000001,-1.682008604938085
0.1870000000000001,-1.6766466618309002
0.1880000000000001,-1.6713133158862061
0.1890000000000001,-1.6660082636840163
0.1900000000000001,-1.6607312066078341
0.19100000000000011,-1.6554818507438058
0.19200000000000012,-1.6502599067824855
0.19300000000000012,-1.6450650897271644
0.19400000000000012,-1.6398971196036394
0.19500000000000012,-1.6347557201346614
0.19600000000000012,-1.6296406194961999
0.19700000000000012,-1.6245515500142174
0.19800000000000012,-1.6194882480806194
0.19900000000000012,-1.614450454071326
0.20000000000000012,-1.609437912266384
0.20100000000000012,-1.6044503707720947
0.20200000000000012,-1.599487581259879
0.20300000000000012,-1.5945492996501613
0.20400000000000013,-1.5896352848756348
0.20500000000000013,-1.5847452996066678
0.20600000000000013,-1.579879109978298
0.20700000000000013,-1.5750364855231251
0.20800000000000013,-1.5702171991058111
0.20900000000000013,-1.5654210268591622
0.21000000000000013,-1.5606477481217316
0.21100000000000013,-1.5558971451886219
0.21200000000000013,-1.5511690040220456
0.21300000000000013,-1.5464631130112922
0.21400000000000013,-1.5417792637230618
0.21500000000000014,-1.5371172506392143
0.21600000000000014,-1.5324768711026453
0.21700000000000014,-1.5278579252644435
0.21800000000000014,-1.5232602160322342
0.21900000000000014,-1.5186835490197266
0.22000000000000014,-1.5141277324973899
0.22100000000000014,-1.509592577155953
0.22200000000000014,-1.5050778968288483
0.22300000000000014,-1.5005835072660012
0.22400000000000014,-1.4961092268938543
0.22500000000000014,-1.491654876565229
0.22600000000000015,-1.4872202795162754
0.22700000000000015,-1.482805261324392
0.22800000000000015,-1.4784096498670583
0.22900000000000015,-1.4740332752815692
0.23000000000000015,-1.4696759699256516
0.23100000000000015,-1.465337568338934
0.23200000000000015,-1.4610179070177345
0.23300000000000015,-1.4567168251437763
0.23400000000000015,-1.4524341633750435
0.23500000000000015,-1.4481697646098763
0.23600000000000015,-1.4439234737479028
0.23700000000000015,-1.439695137656202
0.23800000000000016,-1.4354846051361603
0.23900000000000016,-1.4312917268910392
0.24000000000000016,-1.4271163554942026
0.24100000000000016,-1.422958345358021
0.24200000000000016,-1.4188175527034073
0.24300000000000016,-1.4146938355299892
0.24400000000000016,-1.4105870533988185
0.24500000000000016,-1.4064970681710058
0.24600000000000016,-1.4024237428051498
0.24700000000000016,-1.398366942129542
0.24800000000000016,-1.3943265326109138
0.24900000000000017,-1.3903023823280676
0.25000000000000017,-1.3862943609460312
0.25100000000000017,-1.3823023396907317
0.25200000000000017,-1.3783261913241691
0.25300000000000017,-1.3743657901200825
0.25400000000000017,-1.3704210118400952
0.25500000000000017,-1.3664917337103353
0.25600000000000017,-1.3625778343985
0.2570000000000002,-1.3586791937990716
0.2580000000000002,-1.354795693795171
0.2590000000000002,-1.3509272170379973
0.2600000000000002,-1.3470736477411382
0.2610000000000002,-1.3432348714516151
0.2620000000000002,-1.3394107750294793
0.2630000000000002,-1.3356012466278115
0.2640000000000002,-1.3318061756730903
0.2650000000000002,-1.328025452845937
0.2660000000000002,-1.3242589700622174
0.2670000000000002,-1.3205066204545075
0.2680000000000002,-1.3167682983538944
0.2690000000000002,-1.313043899272126
0.2700000000000002,-1.3093333198840837
0.2710000000000002,-1.3056364580105888
0.2720000000000002,-1.3019532124133564
0.2730000000000002,-1.2982834835447512
0.2740000000000002,-1.294627172360485
0.2750000000000002,-1.2909841810994298
0.2760000000000002,-1.2873544130649999
0.2770000000000002,-1.283737772609761
0.2780000000000002,-1.2801341651202993
0.2790000000000002,-1.2765434970023801
0.2800000000000002,-1.2729656756663503
0.2810000000000002,-1.2694006095128278
0.2820000000000002,-1.265848207918615
0.2830000000000002,-1.26230838122289
0.2840000000000002,-1.2587810407136204
0.2850000000000002,-1.2552660986142263
0.2860000000000002,-1.2517634680704735
0.2870000000000002,-1.2482730631375984
0.2880000000000002,-1.2447947985739514
0.2890000000000002,-1.241328590616823
0.2900000000000002,-1.2378743557667242
0.2910000000000002,-1.2344320115924694
0.2920000000000002,-1.2310014765112145
0.2930000000000002,-1.2275826697768653
0.2940000000000002,-1.224175511468664
0.2950000000000002,-1.2207799224799898
0.2960000000000002,-1.21739582450733
0.2970000000000002,-1.2140231400394506
0.2980000000000002,-1.2106617923467426
0.2990000000000002,-1.2073117054707485
0.3000000000000002,-1.203972804213861
0.3010000000000002,-1.2006450141292024
0.3020000000000002,-1.1973282615106542
0.3030000000000002,-1.194022473383072
0.3040000000000002,-1.190727577492644
0.3050000000000002,-1.1874435022974221
0.3060000000000002,-1.184170176759581
0.3070000000000002,-1.1809075311430357
0.3080000000000002,-1.1776554957737029
0.3090000000000002,-1.1744140018654317
0.3100000000000002,-1.171182981298816
0.3110000000000002,-1.1679623666126082
0.3120000000000002,-1.1647520909952624
0.3130000000000002,-1.1615520882766268
0.3140000000000002,-1.158362292919751
0.3150000000000002,-1.1551826400128395
0.3160000000000002,-1.1520130652613232
0.3170000000000002,-1.148853504980059
0.3180000000000002,-1.1457038960856525
0.31900000000000023,-1.1425641760889018
0.32000000000000023,-1.1394342830873556
0.32100000000000023,-1.136314155757996
0.32200000000000023,-1.1332037333500204
0.32300000000000023,-1.1301029556777569
0.32400000000000023,-1.1270117631136618
0.32500000000000023,-1.1239300965814547
0.32600000000000023,-1.120857897549333
0.32700000000000023,-1.1177951078293031
0.32800000000000024,-1.1147416703588289
0.32900000000000024,-1.1116975279929724
0.33000000000000024,-1.1086626243122104
0.33100000000000024,-1.1056369034091473
0.33200000000000024,-1.1026203098823364
0.33300000000000024,-1.099612788830191
0.33400000000000024,-1.0966142858449894
0.33500000000000024,-1.0936247470069733
0.33600000000000024,-1.090644118878522
0.33700000000000024,-1.0876723484984334
0.33800000000000024,-1.0847093833762635
0.33900000000000025,-1.0817551714867766
0.34000000000000025,-1.0788096612644544
0.34100000000000025,-1.0758728015981032
0.34200000000000025,-1.0729445418255266
0.34300000000000025,-1.070024831728286
0.34400000000000025,-1.0671136215265298
0.34500000000000025,-1.0642108618739048
0.34600000000000025,-1.0613165038525327
0.34700000000000025,-1.0584304989680702
0.34800000000000025,-1.0555527991448252
0.34900000000000025,-1.0526833567209624
0.35000000000000026,-1.0498221242445438
0.35100000000000026,-1.0469690552776105
0.35200000000000026,-1.0441241031599198
0.35300000000000026,-1.0412872218383846
0.35400000000000026,-1.0384583656507467
0.35500000000000026,-1.0356374893211688
0.35600000000000026,-1.0328245479558897
0.35700000000000026,-1.0300194970389316
0.35800000000000026,-1.0272222924278755
0.35900000000000026,-1.0244328903496982
0.36000000000000026,-1.0216512473966524
0.36100000000000027,-1.0188773205222226
0.36200000000000027,-1.0161110670371247
0.36300000000000027,-1.0133524446053652
0.36400000000000027,-1.0106014112403503
0.36500000000000027,-1.0078579253010573
0.36600000000000027,-1.0051219454882474
0.36700000000000027,-1.0023934308407396
0.36800000000000027,-0.9996723407317276
0.36900000000000027,-0.9969586348651546
0.3700000000000003,-0.9942522732721285
0.3710000000000003,-0.9915532163073926
0.3720000000000003,-0.9888614246458396
0.3730000000000003,-0.9861768592790755
0.3740000000000003,-0.9834994815120249
0.3750000000000003,-0.9808292529595879
0.3760000000000003,-0.9781661355433348
0.3770000000000003,-0.975510091292393
0.3780000000000003,-0.972861083134757
0.3790000000000003,-0.9702190736850654
0.3800000000000003,-0.9675840260594574
0.3810000000000003,-0.9649559036648784
0.3820000000000003,-0.9623346701960269
0.3830000000000003,-0.9597202896323498
0.3840000000000003,-0.9571127262350679
0.3850000000000003,-0.9545119445442496
0.3860000000000003,-0.9519179093759121
0.3870000000000003,-0.9493305858191725
0.3880000000000003,-0.9467499392334205
0.3890000000000003,-0.9441759352455439
0.3900000000000003,-0.9416085397471747
0.3910000000000003,-0.9390477188919836
0.3920000000000003,-0.9364934390929959
0.3930000000000003,-0.933945667019955
0.3940000000000003,-0.9314043695967082
0.3950000000000003,-0.9288695139986337
0.3960000000000003,-0.9263410676500937
0.3970000000000003,-0.9238189982219243
0.3980000000000003,-0.9213032736289548
0.3990000000000003,-0.91879386202756
0.4000000000000003,-0.916290731813239
0.4010000000000003,-0.9137938516182298
0.4020000000000003,-0.9113031903091479
0.4030000000000003,-0.9088187169846614
0.4040000000000003,-0.9063404009731846
0.4050000000000003,-0.9038682118306127
0.4060000000000003,-0.9014021193380725
0.4070000000000003,-0.8989420934997089
0.4080000000000003,-0.8964881043478138
0.4090000000000003,-0.8940401227217406
0.4100000000000003,-0.8915981190780794
0.4110000000000003,-0.8891620642914491
0.4120000000000003,-0.8867319294488016
0.4130000000000003,-0.8843076858473661
0.4140000000000003,-0.8818893049926118
0.4150000000000003,-0.8794767585962407
0.4160000000000003,-0.8770700185742009
0.4170000000000003,-0.8746690570447275
0.4180000000000003,-0.8722738463264004
0.4190000000000003,-0.8698843589362337
0.4200000000000003,-0.8675005675877806
0.4210000000000003,-0.8651224451892663
0.4220000000000003,-0.8627499648417378
0.4230000000000003,-0.8603830998372426
0.4240000000000003,-0.8580218236570192
0.4250000000000003,-0.8556661099697198
0.4260000000000003,-0.8533159326296441
0.4270000000000003,-0.8509712656750024
0.4280000000000003,-0.8486320833261901
0.4290000000000003,-0.8462983599840921
0.4300000000000003,-0.843970070228397
0.4310000000000003,-0.8416471888159407
0.43200000000000033,-0.8393296906790593
0.43300000000000033,-0.8370175509239703
0.43400000000000033,-0.8347107448291647
0.43500000000000033,-0.8324092478438244
0.43600000000000033,-0.8301130355862512
0.43700000000000033,-0.8278220838423199
0.43800000000000033,-0.8255363685639434
0.43900000000000033,-0.8232558658675614
0.44000000000000034,-0.8209805520326393
0.44100000000000034,-0.8187104035001916
0.44200000000000034,-0.8164453968713149
0.44300000000000034,-0.8141855087075106
0.44400000000000034,-0.8119307163322823
0.44500000000000034,-0.8096809966095265
0.44600000000000034,-0.8074363267663895
0.44700000000000034,-0.805196684183029
0.44800000000000034,-0.8029620463912404
0.44900000000000034,-0.8007323910731088
0.45000000000000034,-0.7985076960596691
0.45100000000000035,-0.7962879393295856
0.45200000000000035,-0.7940730990078412
0.45300000000000035,-0.7918631533644483
0.45400000000000035,-0.7896580808131644
0.45500000000000035,-0.7874578599102324
0.45600000000000035,-0.7852624693531245
0.45700000000000035,-0.7830718879793093
0.45800000000000035,-0.7808860947650237
0.45900000000000035,-0.778705068824066
0.46000000000000035,-0.7765287894065939
0.46100000000000035,-0.774357235897946
0.46200000000000035,-0.7721903878174645
0.46300000000000036,-0.7700282248173408
0.46400000000000036,-0.7678707266814646
0.46500000000000036,-0.7657178733242943
0.46600000000000036,-0.7635696447897317
0.46700000000000036,-0.7614260212500141
0.46800000000000036,-0.7592869830046148
0.46900000000000036,-0.7571525104791588
0.47000000000000036,-0.7550225842243449
0.47100000000000036,-0.7528971849148861
0.47200000000000036,-0.7507762933484536
0.47300000000000036,-0.7486598904446409
0.47400000000000037,-0.7465479572439274
0.47500000000000037,-0.7444404749066664
0.47600000000000037,-0.7423374247120701
0.47700000000000037,-0.7402387880572179
0.47800000000000037,-0.7381445464560628
0.47900000000000037,-0.7360546815384607
0.48000000000000037,-0.7339691750491987
0.48100000000000037,-0.7318880088470411
0.4820000000000004,-0.7298111649037812
0.4830000000000004,-0.7277386253033047
0.4840000000000004,-0.7256703722406621
0.4850000000000004,-0.7236063878289272
0.4860000000000004,-0.7215466548765108
0.4870000000000004,-0.719491155704501
0.4880000000000004,-0.7174398729435449
0.4890000000000004,-0.71539278933096
0.4900000000000004,-0.7133498877098586
0.4910000000000004,-0.7113111510282906
0.4920000000000004,-0.709276562338383
0.4930000000000004,-0.7072461047955004
0.4940000000000004,-0.7052197616574045
0.4950000000000004,-0.703197516283428
0.4960000000000004,-0.7011793521336523
0.4970000000000004,-0.6991652527680992
0.4980000000000004,-0.697155201845924
0.4990000000000004,-0.695149183124623
0.5000000000000003,-0.6931471804592433
0.5010000000000003,-0.6911491778016059
0.5020000000000003,-0.689155159199531
0.5030000000000003,-0.6871651087960763
0.5040000000000003,-0.6851790108287793
0.5050000000000003,-0.6831968496289083
0.5060000000000003,-0.6812186096207203
0.5070000000000003,-0.6792442753207283
0.5080000000000003,-0.6772738313369719
0.5090000000000003,-0.6753072623682992
0.5100000000000003,-0.6733445532036523
0.5110000000000003,-0.671385688721363
0.5120000000000003,-0.6694306538884531
0.5130000000000003,-0.6674794337599419
0.5140000000000003,-0.6655320134781602
0.5150000000000003,-0.6635883782720736
0.5160000000000003,-0.661648513456608
0.5170000000000003,-0.6597124044319853
0.5180000000000003,-0.6577800366830632
0.5190000000000003,-0.655851395778683
0.5200000000000004,-0.6539264673710234
0.5210000000000004,-0.6520052371949578
0.5220000000000004,-0.650087691067423
0.5230000000000004,-0.6481738148867887
0.5240000000000004,-0.6462635946322364
0.5250000000000004,-0.6443570163631431
0.5260000000000004,-0.6424540662184709
0.5270000000000004,-0.6405547304161606
0.5280000000000004,-0.638658995252536
0.5290000000000004,-0.6367668471017087
0.5300000000000004,-0.6348782724149895
0.5310000000000004,-0.6329932577203092
0.5320000000000004,-0.6311117896216392
0.5330000000000004,-0.6292338546012929
0.5340000000000004,-0.6273594398170256
0.5350000000000004,-0.6254885318908373
0.5360000000000004,-0.6236211177252262
0.5370000000000004,-0.6217571842959285
0.5380000000000004,-0.6198967186513725
0.5390000000000004,-0.6180397079121406
0.5400000000000004,-0.6161861392704321
0.5410000000000004,-0.6143359999895355
0.5420000000000004,-0.6124892774033016
0.5430000000000004,-0.6106459589156237
0.5440000000000004,-0.608806031999923
0.5450000000000004,-0.6069694841986367
0.5460000000000004,-0.6051363031227128
0.5470000000000004,-0.6033064764511077
0.5480000000000004,-0.6014799919302908
0.5490000000000004,-0.599656837373751
0.5500000000000004,-0.5978370006615089
0.5510000000000004,-0.5960204697396339
0.5520000000000004,-0.5942072326197647
0.5530000000000004,-0.5923972773786359
0.5540000000000004,-0.5905905921576049
0.5550000000000004,-0.5887871651621888
0.5560000000000004,-0.5869869846616006
0.5570000000000004,-0.5851900389882911
0.5580000000000004,-0.583396316537497
0.5590000000000004,-0.5816058057667891
0.5600000000000004,-0.5798184951956283
0.5610000000000004,-0.5780343734049233
0.5620000000000004,-0.5762534290365925
0.5630000000000004,-0.5744756507931308
0.5640000000000004,-0.5727010274371795
0.5650000000000004,-0.5709295477911
0.5660000000000004,-0.5691612007365507
0.5670000000000004,-0.5673959752140699
0.5680000000000004,-0.5656338602226588
0.5690000000000004,-0.5638748448193731
0.5700000000000004,-0.562118918118911
0.5710000000000004,-0.5603660692932129
0.5720000000000004,-0.5586162875710589
0.5730000000000004,-0.5568695622376724
0.5740000000000004,-0.5551258826343259
0.5750000000000004,-0.5533852381579507
0.5760000000000004,-0.5516476182607505
0.5770000000000004,-0.5499130124498182
0.5780000000000004,-0.5481814102867544
0.5790000000000004,-0.5464528013872914
0.5800000000000004,-0.5447271754209204
0.5810000000000004,-0.5430045221105195
0.5820000000000004,-0.5412848312319872
0.5830000000000004,-0.5395680926138785
0.5840000000000004,-0.5378542961370433
0.5850000000000004,-0.536143431734269
0.5860000000000004,-0.5344354893899264
0.5870000000000004,-0.5327304591396156
0.5880000000000004,-0.5310283310698204
0.5890000000000004,-0.5293290953175597
0.5900000000000004,-0.5276327418724669
0.5910000000000004,-0.5259392613756597
0.5920000000000004,-0.5242486439068613
0.5930000000000004,-0.5225608798018515
0.5940000000000004,-0.5208759594452599
0.5950000000000004,-0.5191938732702368
0.5960000000000004,-0.5175146117581281
0.5970000000000004,-0.5158381654381515
0.5980000000000004,-0.5141645248870759
0.5990000000000004,-0.5124936807289049
0.6000000000000004,-0.5108256236345596
0.6010000000000004,-0.5091603443215684
0.6020000000000004,-0.5074978335537548
0.6030000000000004,-0.5058380821409321
0.6040000000000004,-0.5041810809385966
0.6050000000000004,-0.5025268208476277
0.6060000000000004,-0.5008752928139857
0.6070000000000004,-0.49922648782841605
0.6080000000000004,-0.49758039692615413
0.6090000000000004,-0.49593701118663264
0.6100000000000004,-0.49429632173319143
0.6110000000000004,-0.4926583197327901
0.6120000000000004,-0.49102299639572283
0.6130000000000004,-0.48939034297533485
0.6140000000000004,-0.4877603507677423
0.6150000000000004,-0.4861330111115535
0.6160000000000004,-0.48450831538759287
0.6170000000000004,-0.48288625501862725
0.6180000000000004,-0.48126682146909394
0.6190000000000004,-0.4796500062448313
0.6200000000000004,-0.47803580089281145
0.6210000000000004,-0.4764241970008753
0.6220000000000004,-0.4748151861974691
0.6230000000000004,-0.4732087601513839
0.6240000000000004,-0.4716049105714966
0.6250000000000004,-0.4700036292065134
0.6260000000000004,-0.4684049078447145
0.6270000000000004,-0.46680873831370207
0.6280000000000004,-0.46521511248014946
0.6290000000000004,-0.46362402224955257
0.6300000000000004,-0.4620354595659826
0.6310000000000004,-0.4604494164118422
0.6320000000000005,-0.4588658848076221
0.6330000000000005,-0.4572848568116606
0.6340000000000005,-0.45570632451990406
0.6350000000000005,-0.4541302800656704
0.6360000000000005,-0.4525567156194135
0.6370000000000005,-0.4509856233884905
0.6380000000000005,-0.44941699561692905
0.6390000000000005,-0.44785082458519826
0.6400000000000005,-0.4462871026099814
0.6410000000000005,-0.4447258220439486
0.6420000000000005,-0.4431669752755331
0.6430000000000005,-0.44161055472870847
0.6440000000000005,-0.4400565528627678
0.6450000000000005,-0.43850496217210416
0.6460000000000005,-0.4369557751859936
0.6470000000000005,-0.43540898446837895
0.6480000000000005,-0.43386458261765554
0.6490000000000005,-0.43232256226645954
0.6500000000000005,-0.43078291608145586
0.6510000000000005,-0.4292456367631297
0.6520000000000005,-0.42771071704557884
0.6530000000000005,-0.4261781496963076
0.6540000000000005,-0.42464792751602193
0.6550000000000005,-0.42312004333842684
0.6560000000000005,-0.4215944900300254
0.6570000000000005,-0.42007126029280395
0.6580000000000005,-0.41855034746131503
0.6590000000000005,-0.4170317442929472
0.6600000000000005,-0.4155154437834261
0.6610000000000005,-0.4140014389602904
0.6620000000000005,-0.41248972288269886
0.6630000000000005,-0.4109802886412405
0.6640000000000005,-0.4094731293577443
0.6650000000000005,-0.4079682381850918
0.6660000000000005,-0.4064656083070299
0.6670000000000005,-0.40496523293798564
0.6680000000000005,-0.40346710532288327
0.6690000000000005,-0.4019712187369605
0.6700000000000005,-0.4004775664855887
0.6710000000000005,-0.39898614190409165
0.6720000000000005,-0.3974969383575685
0.6730000000000005,-0.3960099492407162
0.6740000000000005,-0.3945251679776533
0.6750000000000005,-0.3930425880217461
0.6760000000000005,-0.3915622028554352
0.6770000000000005,-0.3900840059900636
0.6780000000000005,-0.38860799096570603
0.6790000000000005,-0.3871341513509996
0.6800000000000005,-0.38566248074297593
0.6810000000000005,-0.3841929727668939
0.6820000000000005,-0.38272562107607405
0.6830000000000005,-0.38126041935173416
0.6840000000000005,-0.3797973613028262
0.6850000000000005,-0.37833644066587424
0.6860000000000005,-0.37687765120481287
0.6870000000000005,-0.37542098671082846
0.6880000000000005,-0.3739664410022002
0.6890000000000005,-0.37251400792414285
0.6900000000000005,-0.37106368134864987
0.6910000000000005,-0.369615455174339
0.6920000000000005,-0.3681693233262984
0.6930000000000005,-0.36672527975593294
0.6940000000000005,-0.365283318440813
0.6950000000000005,-0.36384343338452363
0.6960000000000005,-0.362405618616515
0.6970000000000005,-0.3609698681919538
0.6980000000000005,-0.35953617619157574
0.6990000000000005,-0.3581045367215393
0.7000000000000005,-0.35667494391328
0.7010000000000005,-0.3552473919233666
0.7020000000000005,-0.35382187493335715
0.7030000000000005,-0.3523983871496573
0.7040000000000005,-0.35097692280337883
0.7050000000000005,-0.34955747615019883
0.7060000000000005,-0.3481400414702217
0.7070000000000005,-0.34672461306783925
0.7080000000000005,-0.3453111852715948
0.7090000000000005,-0.34389975243404614
0.7100000000000005,-0.3424903089316299
0.7110000000000005,-0.34108284916452775
0.7120000000000005,-0.33967736755653266
0.7130000000000005,-0.33827385855491604
0.7140000000000005,-0.3368723166302968
0.7150000000000005,-0.33547273627650986
0.7160000000000005,-0.3340751120104769
0.7170000000000005,-0.33267943837207725
0.7180000000000005,-0.33128570992402007
0.7190000000000005,-0.3298939212517169
0.7200000000000005,-0.3285040669631562
0.7210000000000005,-0.3271161416887771
0.7220000000000005,-0.3257301400813455
0.7230000000000005,-0.32434605681583006
0.7240000000000005,-0.3229638865892802
0.7250000000000005,-0.3215836241207034
0.7260000000000005,-0.32020526415094425
0.7270000000000005,-0.3188288014425648
0.7280000000000005,-0.3174542307797244
0.7290000000000005,-0.31608154696806184
0.7300000000000005,-0.314710744834577
0.7310000000000005,-0.3133418192275139
0.7320000000000005,-0.31197476501624505
0.7330000000000005,-0.3106095770911559
0.7340000000000005,-0.3092462503635295
0.7350000000000005,-0.3078847795735457
0.7360000000000005,-0.30652516006669916
0.7370000000000005,-0.30516738661502746
0.7380000000000005,-0.30381145421229233
0.7390000000000005,-0.3024573578725919
0.7400000000000005,-0.3011050926302506
0.7410000000000005,-0.29975465353970976
0.7420000000000005,-0.29840603567541946
0.7430000000000005,-0.29705923413173
0.7440000000000005,-0.29571424402278595
0.7450000000000006,-0.2943710604824189
0.7460000000000006,-0.2930296786640423
0.7470000000000006,-0.2916900937405461
0.7480000000000006,-0.29035230090419334
0.7490000000000006,-0.28901629536651596
0.7500000000000006,-0.2876820723582123
0.7510000000000006,-0.2863496271290444
0.7520000000000006,-0.28501895494773744
0.7530000000000006,-0.28369005110187845
0.7540000000000006,-0.28236291089781596
0.7550000000000006,-0.2810375296605611
0.7560000000000006,-0.2797139027336885
0.7570000000000006,-0.27839202547923797
0.7580000000000006,-0.27707189327761744
0.7590000000000006,-0.2757535015275057
0.7600000000000006,-0.2744368456457564
0.7610000000000006,-0.27312192106730254
0.7620000000000006,-0.2718087232450613
0.7630000000000006,-0.27049724764983957
0.7640000000000006,-0.269187489770241
0.7650000000000006,-0.2678794451125718
0.7660000000000006,-0.26657310920074906
0.7670000000000006,-0.2652684775762087
0.7680000000000006,-0.26396554579781384
0.7690000000000006,-0.26266430944176467
0.7700000000000006,-0.2613647641015073
0.7710000000000006,-0.26006690538764565
0.7720000000000006,-0.2587707289278515
0.7730000000000006,-0.25747623036677647
0.7740000000000006,-0.25618340536596396
0.7750000000000006,-0.2548922496037623
0.7760000000000006,-0.2536027587752376
0.7770000000000006,-0.2523149285920884
0.7780000000000006,-0.2510287547825592
0.7790000000000006,-0.2497442330913559
0.7800000000000006,-0.24846135927956153
0.7810000000000006,-0.24718012912455198
0.7820000000000006,-0.24590053841991266
0.7830000000000006,-0.2446225829753557
0.7840000000000006,-0.2433462586166378
0.7850000000000006,-0.24207156118547818
0.7860000000000006,-0.24079848653947727
0.7870000000000006,-0.23952703055203617
0.7880000000000006,-0.2382571891122763
0.7890000000000006,-0.23698895812495954
0.7900000000000006,-0.2357223335104092
0.7910000000000006,-0.23445731120443095
