x,result
-2.6005926535898527,-0.8571941166035815
-2.599592653589853,-0.8566786946492676
-2.598592653589853,-0.8561624160163308
-2.597592653589853,-0.8556452812210492
-2.596592653589853,-0.8551272907805576
-2.5955926535898532,-0.8546084452128463
-2.5945926535898534,-0.8540887450367612
-2.5935926535898535,-0.8535681907720024
-2.5925926535898536,-0.8530467829391238
-2.5915926535898537,-0.8525245220595333
-2.590592653589854,-0.8520014086554919
-2.589592653589854,-0.8514774432501128
-2.588592653589854,-0.8509526263673616
-2.587592653589854,-0.8504269585320545
-2.5865926535898542,-0.84990044026986
-2.5855926535898544,-0.8493730721072961
-2.5845926535898545,-0.8488448545717305
-2.5835926535898546,-0.8483157881913815
-2.5825926535898547,-0.847785873495315
-2.581592653589855,-0.8472551110134454
-2.580592653589855,-0.8467235012765355
-2.579592653589855,-0.8461910448161949
-2.578592653589855,-0.8456577421648801
-2.5775926535898552,-0.8451235938558933
-2.5765926535898553,-0.8445886004233835
-2.5755926535898555,-0.8440527624023433
-2.5745926535898556,-0.8435160803286111
-2.5735926535898557,-0.8429785547388691
-2.572592653589856,-0.8424401861706424
-2.571592653589856,-0.8419009751622997
-2.570592653589856,-0.841360922253052
-2.569592653589856,-0.8408200279829522
-2.5685926535898562,-0.8402782928928945
-2.5675926535898563,-0.8397357175246141
-2.5665926535898564,-0.839192302420686
-2.5655926535898566,-0.8386480481245253
-2.5645926535898567,-0.8381029551803865
-2.5635926535898568,-0.8375570241333623
-2.562592653589857,-0.8370102555293839
-2.561592653589857,-0.8364626499152196
-2.560592653589857,-0.8359142078384749
-2.559592653589857,-0.8353649298475924
-2.5585926535898573,-0.8348148164918494
-2.5575926535898574,-0.8342638683213595
-2.5565926535898575,-0.8337120858870709
-2.5555926535898577,-0.8331594697407657
-2.5545926535898578,-0.8326060204350605
-2.553592653589858,-0.8320517385234041
-2.552592653589858,-0.8314966245600784
-2.551592653589858,-0.8309406791001976
-2.550592653589858,-0.8303839026997069
-2.5495926535898583,-0.8298262959153827
-2.5485926535898584,-0.8292678593048317
-2.5475926535898585,-0.8287085934264905
-2.5465926535898586,-0.8281484988396248
-2.5455926535898588,-0.8275875761043293
-2.544592653589859,-0.827025825781527
-2.543592653589859,-0.8264632484329675
-2.542592653589859,-0.8258998446212287
-2.541592653589859,-0.825335614909714
-2.5405926535898593,-0.824770559862653
-2.5395926535898594,-0.824204680045101
-2.5385926535898595,-0.8236379760229375
-2.5375926535898596,-0.8230704483628668
-2.5365926535898597,-0.8225020976324163
-2.53559265358986,-0.8219329243999366
-2.53459265358986,-0.8213629292350411
-2.53359265358986,-0.8207921127068379
-2.53259265358986,-0.8202204753865906
-2.5315926535898603,-0.8196480178459362
-2.5305926535898604,-0.8190747406573327
-2.5295926535898605,-0.8185006443940567
-2.5285926535898606,-0.8179257296302045
-2.5275926535898607,-0.817349996940691
-2.526592653589861,-0.8167734469012486
-2.525592653589861,-0.8161960800884277
-2.524592653589861,-0.8156178970795949
-2.523592653589861,-0.8150388984529328
-2.5225926535898613,-0.8144590847874404
-2.5215926535898614,-0.8138784566629311
-2.5205926535898615,-0.8132970146600331
-2.5195926535898616,-0.8127147593601882
-2.5185926535898617,-0.8121316913456518
-2.517592653589862,-0.811547811199492
-2.516592653589862,-0.8109631195055885
-2.515592653589862,-0.8103776168486333
-2.514592653589862,-0.8097913038141287
-2.5135926535898623,-0.8092041809883879
-2.5125926535898624,-0.8086162489585337
-2.5115926535898625,-0.8080275083124978
-2.5105926535898626,-0.8074379596390213
-2.5095926535898627,-0.8068476035276523
-2.508592653589863,-0.8062564405687471
-2.507592653589863,-0.8056644713534687
-2.506592653589863,-0.805071696473786
-2.505592653589863,-0.8044781165224739
-2.5045926535898633,-0.8038837320931126
-2.5035926535898634,-0.8032885437800863
-2.5025926535898635,-0.802692552178583
-2.5015926535898636,-0.8020957578845946
-2.5005926535898637,-0.8014981614949154
-2.499592653589864,-0.8008997636071413
