x,result
0.3170000000000002,369.587784387793
0.3180000000000002,356.74939737190977
0.31900000000000023,344.3472016101477
0.32000000000000023,332.36642517931216
0.32100000000000023,320.7928019865526
0.32200000000000023,309.61255408413723
0.32300000000000023,298.81237461973933
0.32400000000000023,288.3794113985355
0.32500000000000023,278.30125103460756
0.32600000000000023,268.56590366970187
0.32700000000000023,259.1617882385242
0.32800000000000024,250.0777182603108
0.32900000000000024,241.3028881373682
0.33000000000000024,232.82685994185383
0.33100000000000024,224.63955067293142
0.33200000000000024,216.73121996698703
0.33300000000000024,209.0924582443353
0.33400000000000024,201.7141752764179
0.33500000000000024,194.58758915814525
0.33600000000000024,187.70421567056638
0.33700000000000024,181.05585801966657
0.33800000000000024,174.6345969375538
0.33900000000000025,168.4327811329055
0.34000000000000025,162.44301807793434
0.34100000000000025,152.85293992163292
0.34200000000000025,147.4433068641612
0.34300000000000025,142.2169068305455
0.34400000000000025,137.16766327829754
0.34500000000000025,132.2897005070604
0.34600000000000025,127.57733696458662
0.34700000000000025,123.02507877946744
0.34800000000000025,118.6276135127305
0.34900000000000025,114.37980412077765
0.35000000000000026,110.27668312232447
0.35100000000000026,106.31344696234073
0.35200000000000026,102.48545056616568
0.35300000000000026,98.78820207727836
0.35400000000000026,95.21735777237343
0.35500000000000026,91.76871714767178
0.35600000000000026,88.43821817056067
0.35700000000000026,85.22193269090734
0.35800000000000026,82.1160620065518
0.35900000000000026,79.11693257771338
0.36000000000000026,76.22099188519307
0.36100000000000027,73.42480442747282
0.36200000000000027,70.725047851942
0.36300000000000027,68.11850921569328
0.36400000000000027,65.60208137144171
0.36500000000000027,63.17275947432527
0.36600000000000027,60.827637605445275
0.36700000000000027,58.56390550819253
0.36800000000000027,56.37884543350493
0.36900000000000027,54.26982909037164
0.3700000000000003,52.23431469799181
0.3710000000000003,50.26984413615418
0.3720000000000003,48.37404019049422
0.3730000000000003,46.54460388942569
0.3740000000000003,44.779311929629614
0.3750000000000003,43.07601418712044
0.3760000000000003,41.43263131098091
0.3770000000000003,39.84715239698756
0.3780000000000003,38.31763273841659
0.3790000000000003,36.84219165144082
0.3800000000000003,35.41901037259081
0.3810000000000003,34.046330025864556
0.3820000000000003,32.72244965713199
0.3830000000000003,31.44572433358065
0.3840000000000003,30.214563306007637
0.3850000000000003,29.02742823185631
0.3860000000000003,27.88283145695179
0.3870000000000003,26.779334353972896
0.3880000000000003,25.715545715754136
0.3890000000000003,24.690120201588066
0.3900000000000003,23.70175683474663
0.3910000000000003,22.74919754951702
0.3920000000000003,21.831225786089785
0.3930000000000003,20.946665131708524
0.3940000000000003,20.09437800652994
0.3950000000000003,19.273264392710868
0.3960000000000003,18.48226060527354
0.3970000000000003,17.720338103366043
0.3980000000000003,16.986502340565536
0.3990000000000003,16.279791652932186
0.4000000000000003,15.599276183553455
0.4010000000000003,14.944056842371465
0.4020000000000003,14.313264300117465
0.4030000000000003,13.706058015225802
0.4040000000000003,13.121625292630275
0.4050000000000003,12.559180373389585
0.4060000000000003,12.0179635541177
0.4070000000000003,11.497240335235828
0.4080000000000003,10.996300597089455
0.4090000000000003,10.514457803012274
0.4100000000000003,10.051048228443173
0.4110000000000003,9.605430215240432
0.4120000000000003,9.17698345035628
0.4130000000000003,8.7651082680735
0.4140000000000003,8.369224975022963
0.4150000000000003,7.98877319723452
0.4160000000000003,7.623211248494012
0.4170000000000003,7.272015519306036
0.4180000000000003,6.934679885783635
0.4190000000000003,6.610715137811532
0.4200000000000003,6.299648425846987
0.4210000000000003,6.001022725749033
0.4220000000000003,5.714396321041448
0.4230000000000003,5.4393423020400595
0.4240000000000003,5.175448081288826
0.4250000000000003,4.92231492477249
0.4260000000000003,4.679557498386801
0.4270000000000003,4.4468034291683
0.4280000000000003,4.223692880799317
0.4290000000000003,4.009878142922167
0.4300000000000003,3.8050232338098797
0.4310000000000003,3.608803515958208
0.43200000000000033,3.42090532417496
0.43300000000000033,3.2410256057605307
0.43400000000000033,3.068871572383093
0.43500000000000033,2.9041603632680535
0.43600000000000033,2.746618719332063
0.43700000000000033,2.5959826679051687
0.43800000000000033,2.4519972176955043
0.43900000000000033,2.314416063663555
0.44000000000000034,2.1830013014823533
0.44100000000000034,2.057523151272566
0.44200000000000034,1.9377596903096457
0.44300000000000034,1.8234965944121264
0.44400000000000034,1.7145268877278221
0.44500000000000034,1.6106507006459445
0.44600000000000034,1.5116750355700366
0.44700000000000034,1.417413540297353
0.44800000000000034,1.3276862887568257
0.44900000000000034,1.2423195688673936
0.45000000000000034,1.1611456772850692
0.45100000000000035,1.0840027208157839
0.45200000000000035,1.0107344242771923
0.45300000000000035,0.9411899446010435
0.45400000000000035,0.875223690973069
0.45500000000000035,0.8126951508154592
0.45600000000000035,0.7534687214220117
0.45700000000000035,0.6974135470633673
0.45800000000000035,0.6444033613848087
0.45900000000000035,0.5943163349256169
0.46000000000000035,0.54703492759388
0.46100000000000035,0.5024457459368143
0.46200000000000035,0.46043940505097736
0.46300000000000036,0.4209103949827709
0.46400000000000036,0.38375695147361943
0.46500000000000036,0.3488809309096912
